CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,HousingClas
1.5729786845040912,-1.9402990393028252,3.7795798710210526,,-1.4493957542129663,6.004883746490918,86.49171744874472,4.038806793838942,2.695850861194411,308.2843059045985,23.477699769346916,380.7949916956289,11.814710125475726,0
-1.0911949257664766,-1.7753913114291195,8.212119853595592,-2.32965619292208,1.1271856851167583,4.859772878369643,54.63152187170408,5.318102439246579,2.743184442606269,307.8918566966769,21.07809017112912,396.60073719880376,9.892927303135094,0
1.7914315681649977,2.6715686726404657,8.13073405555131,4.017510772370278,2.3832794455757056,5.3112173754892,27.492931106847458,5.6609976239885045,4.362862795900724,306.7948281075828,21.83083766058698,389.8542302959892,10.204067782157571,1
-1.1335652016579978,-0.38268797339012056,10.231064549579362,-1.918855506283736,1.8580749835806698,10.031279397551664,81.54845704708035,2.6052136463421838,4.830559380530907,310.2843233838608,21.13991717882275,384.64031533136284,13.298586757854054,0
2.559610602614545,2.807642784133114,10.515268785442242,1.4984458544017092,4.370889753470821,1.986047835909135,35.69764928552117,5.231951217500127,2.3517870014719913,307.6227462582433,22.695703252600246,287.8859474636812,12.1276387420936,0
0.6259481780274943,-0.8850714237843678,8.545550096504735,-3.3746953888267033,-0.988878634621321,6.726576208591598,67.22334654607812,4.0232410760504465,3.850474873173383,307.8753466003862,19.628936774293898,391.26586669766937,8.701329605196097,0
0.8820652729094789,2.9100911525414226,7.139277845206201,-1.8605293745401017,-2.220298502697176,2.211779144752566,97.216616411654,1.2857904142639236,3.8120024515424302,309.08898378810113,19.03190295396163,375.4413735244775,20.349921954529364,0
-0.5098190888078827,0.26297163361090437,9.110322225091476,3.0327372934506722,-1.4506702169902388,5.748533323354053,88.25097413276193,3.6725510328405213,-0.4305602312069414,307.7251859993932,19.722847619245957,394.0962730705449,12.792309373437645,0
3.6775526773480607,0.5164576466453904,7.084164725351373,-0.5217996460016998,1.858885133096874,5.2747450296916245,90.3563045204776,6.739458031117852,3.5608120214824805,305.2039644931716,21.199420752648184,396.525201558192,19.648899914990842,0
0.6793710358623957,3.1294360433398087,8.137214697113302,1.6798452102655959,1.5338458685387573,1.642943406640244,99.36842102768999,7.448389596491394,3.6853643343030673,302.12332517244073,20.55836242889934,392.55493438500565,21.91404361283638,0
-0.1063956443262144,-0.7235409548883425,10.112272633921537,0.4739107774384922,0.7425133192948316,6.702075180867526,96.45690170063665,5.8342969152173545,3.679414114353962,306.04575819596386,22.420549752942353,394.4615433503753,18.282133381663,0
0.13627289902354078,-1.8822441918499166,7.024457308021153,-0.20991631200034536,-1.7079140982142598,4.838923875615609,86.09847608249848,2.07391302366326,6.831828549154537,308.5218910517622,23.60946339964304,303.7606775416136,14.82437545556478,0
1.7365283711066974,-0.8971284160567087,9.751357278485003,2.7277006498653793,2.0717345866581214,1.6145873148775118,95.24361815211094,5.663213804911777,1.5684034029822493,306.29380733716437,19.04832332552998,378.7493641257927,16.806935809246,0
1.6866581287281566,0.9046679012862774,9.494802737384605,-0.47331764930380066,-1.9114095553010808,7.726136181548504,89.1410163720393,6.155121807718386,2.3507548575907746,308.60235674456345,19.532102416772133,307.1662818062948,17.191829725784405,0
1.5984552231919769,-3.1315181443610287,6.230416365738358,-3.561476215126941,2.8558991647538,9.36501235597787,93.8198684521255,5.906115966637444,-1.224391596638668,307.29745635184054,18.127521163374293,388.8622927827197,12.150806208205971,0
1.8640920060157655,1.274941805302243,10.087788256434802,-1.6064801839034102,6.25287684627973,9.654248684593144,87.30826576530973,5.808908577375837,3.0381666676517187,309.57613214052435,25.06074598151821,380.8705833680145,10.562977026362164,0
5.414105201740923,-1.0775426352354864,9.537132690743011,1.1023834574033884,1.2709022931431009,6.430912881302943,94.61298395688708,4.959526158495061,3.2087128917479983,306.4095665857587,21.609338998243654,359.7935549574162,21.480128411276898,0
0.5418899672307688,2.295625321467127,8.343851774745316,0.7910182127250163,1.7042162713154863,6.164116277154231,100.87050791434213,4.030175322338913,2.9800456473314876,307.93522965313537,21.959604640103155,375.2975617697775,16.524627692392464,0
0.3635045418569254,-4.788520609800943,6.615353083944696,-3.1341165004708764,-0.4477195377911187,8.606313241791593,86.15342265171805,2.7732650081919634,6.21535467896752,308.0117701290707,18.319583229937905,233.17767670331875,28.324821532988047,0
-0.47582545649575536,-1.5731315502083374,6.421587962848861,-1.448685038816402,-3.0824266421736324,9.065767170680196,93.30935907004486,-0.008671037002992765,5.721235044673927,310.0032037452624,20.99766002198625,358.1037504682327,18.699223695002413,0
2.844778845150991,-3.372936302468204,7.064674846193956,-1.1634426984044932,-0.6674387260604446,8.36313740575125,98.61809211635547,4.439083533426701,4.155713448534608,303.58672538733146,22.01849596882617,251.68964524088204,19.815506282926105,0
2.322114585441783,-1.6524589327279051,7.04518892658392,-0.73093918822845,-1.6867904821974986,4.049924795540398,68.61550119522825,3.732405687304377,4.258773892920275,278.08318345089367,18.69448461893115,399.5843645895464,,0
-0.13045491530975015,0.49533180221788625,,-2.751827177203103,-2.3950091528300312,6.243689706429844,58.25780451485876,4.4930516856496325,7.052379336213727,280.697032210777,21.351411249652788,378.82567826470324,14.02002097769285,0
-1.600172953925056,-0.3584532508995098,6.83502449723974,-1.2567422162389572,3.9437198839912986,6.729032288582857,43.04139756418952,1.2591126134142119,4.960484280328297,282.0917929595573,23.823662251285658,397.65693387858596,7.3278757704024144,0
-1.4739124313824792,-0.5067551378960299,3.476488942243215,-1.4572209705190549,1.0447250360515459,2.3467660621655417,32.735247121607806,5.137333378630121,3.3634599221630843,279.4801430252842,17.305874345812096,393.25408189803767,9.582769890590752,1
1.3288155756494022,74.68163025723987,2.541862831122302,1.5430665195238387,1.1873751612279673,7.533721319241548,20.08564719244514,9.510190189241554,-0.43249735496910313,251.414591671157,16.255825508046605,393.1077525373057,3.8915109132581795,1
1.5200983424068846,75.40677648123989,3.1692955091480175,1.6182426219804875,-0.19004473039249908,11.569983651958779,15.78213226421606,5.558000261555822,2.1173710122086344,253.51423673734888,16.54448786894285,395.1876555533561,2.271743956565199,1
1.21374853661039,-2.0170720838862155,11.800260290117834,-0.291620916177632,0.1022578351131273,8.049872331601582,-0.5507085240154073,5.597569361586919,4.5092872343452175,234.73740535046338,21.11239832003298,385.61280006681056,3.4375480147371293,1
-1.1895194145773886,1.4136992817981016,4.155368688959266,-0.784079591741463,2.377101364478667,9.115826162883511,4.082387080631326,6.338904712171402,7.553077379086179,232.28067664266538,19.98471063405937,383.82891294888935,6.687633046723393,1
0.6236826461334395,1.3253319407709678,9.854029132980267,,0.38332576260956913,6.576829460257411,8.596059155234505,9.785574049420676,3.123220692378952,233.6606146243551,17.628944364412703,395.3990727340316,10.34417626407863,1
0.35606161828145644,0.770075875312202,7.20968482797456,-1.6331502149111499,1.5093878760494654,5.922563352032357,39.06716698798513,3.6736044766002185,1.4692889697593914,235.36105452482394,17.973119328801747,391.2326603957554,6.922743781991674,0
0.6087971934580259,1.1130668855025263,7.7323438360319265,-2.293664164334882,0.055991404309968296,6.444542780161951,31.58239405012392,5.50681386678781,0.6300695834315722,236.7809179865489,16.266912747606554,395.51569185661424,7.953706525815867,0
1.9312175558963798,0.592836001617319,7.146695826776409,-1.8804424178514338,-0.23630578146409437,4.154346704031134,33.758920728916856,3.501085155404711,4.103909792611198,234.4852099184706,19.680054315486366,395.53384878558194,13.183682889405386,0
0.6764610975493646,4.070146605462135,,-1.2696263279429134,-2.365828331203724,4.102449625531223,84.45517513713796,4.59539055831001,-0.5292321047685369,233.08827779333117,17.14019635178289,395.64171335948635,17.92640887978434,0
1.6116971261437898,-0.1741883421050198,6.602629791275965,-2.326947599584542,-3.5074981247342563,7.931609114338731,94.35835668444892,5.7708193842361215,4.100690202809776,232.89184964792418,17.37984692109,398.4419631783863,34.80693174949186,0
0.3549281389777829,-0.6141664366691535,9.818100362914917,0.3241191181257495,-0.07512380213280362,8.346684685733036,63.478652051349805,8.782346483227117,4.635423212525825,234.11479311438725,19.11757954305851,396.11845811573335,18.203418440029676,0
0.6669687973799683,19.492944839285244,4.727057711550555,1.4594313475674168,0.5519933839864654,3.9807873688252995,43.37653328213131,10.416681201377473,4.872558906465728,242.7686543150411,16.424010123833558,395.34557766209554,15.338644704236527,0
1.3059464516770807,18.935474658844328,,-3.1741966015964835,-2.1332600734175817,8.050997609107728,61.189269574636334,7.710984289253413,3.5606766561228853,243.37928099804478,16.330068013004308,393.76457210665023,8.9012686129732,0
-2.860711639711333,18.51105642479785,4.351265759573954,0.0502574224320667,0.37005026993073425,6.337080048787958,21.40815998429774,6.061510553953029,5.129881307093629,240.88424747093825,16.821150411058152,396.9631482445627,4.707373186426372,1
,19.222405373538162,5.519496307197426,-0.43987159053267116,0.5465051259810041,6.677617148980861,23.33881958149641,11.800177733277037,4.3418767422566,245.5941143929823,18.390710827586155,397.8453661844772,5.526589172469203,1
-0.9271453085855911,74.85863923669585,1.8560748954195616,0.6830173710736058,-3.902016012118758,6.808437278870127,50.0763206029797,6.46459103734096,1.4437523162788164,466.71963054570267,24.39298615096767,401.9699854921996,16.363480456095637,0
-1.264645696486684,90.66859025699543,2.13004744069504,-0.025877536207176123,-1.4272493189590023,9.237700936248636,20.569876559276754,7.554328171280526,8.700824644750051,225.13577647909398,19.07097246449216,396.3095131223253,5.79210920961757,1
-0.5297345024533675,85.10228411710432,3.6302519138530673,-2.9071985598632617,1.224527787470937,6.548436403726377,37.5747539338393,5.637713910842546,1.2966412407789674,313.19518652170365,18.906628447248536,398.2251963008505,8.341994729356568,1
3.004202622468792,98.46892944514057,1.165287640358292,-2.524778597714331,1.1851174587914877,9.636323990603872,38.93171541305918,11.116983138489488,6.551504600899818,259.9819737597773,14.70029187579775,389.5270465876197,3.5283405732876654,1
-1.5772122313864865,26.800369128039925,4.736228602592181,0.05884715116994545,-1.8543498327995211,6.763825679519849,32.8524186938136,9.751291184742588,3.1627714346085707,283.15463403029537,18.284404273662567,389.71020001444236,6.576441707599207,1
2.0398367091829614,26.478825344601894,2.9007660738641463,2.0575618394910187,0.7698961009994699,7.175368544939065,44.93245794916054,11.767611072232892,10.552941765561858,282.6679683720792,21.007972464470228,399.3576300054332,9.560091057121273,0
-3.2164195432316096,24.680703385155965,4.671414692895384,-4.428374742086006,2.497814450720944,4.074474816925507,68.85695762158346,4.446353295563748,10.937527489309163,282.8983661653324,20.042481649201143,395.91463078271323,14.933795151014191,0
-0.4980600599715497,23.694167710670577,1.9444114805569446,0.6914531596031599,2.0071459179817963,10.283318021409668,92.08702778636255,9.734841614958219,8.059667574253277,287.31779433522263,16.854742702500502,369.3017708302703,11.499568755805042,0
0.43577613021001116,26.0968558416596,3.3042440265623454,2.3792440105752863,0.2624284259721309,7.395649846409933,71.82649290958919,7.365771036732255,9.117542069475517,278.37530601298795,19.043860753148802,398.24804640463236,8.20211226747675,1
1.2989446627185564,25.375947174972207,5.5835720922182706,-0.3060517524124262,-0.4829526266485848,8.187994850690199,44.582641457704966,9.593100433600274,9.117030363215125,281.9945239757028,19.534205953036892,399.41632878925753,9.45900887565434,1
1.4419631595857099,14.603745481169906,4.018026395482792,1.1004049920528816,-0.8425889686690088,3.887628377576917,57.467966941183555,5.927345717791058,1.7144328607185515,221.4625774183191,17.579084265943045,389.24818482776044,5.9327254640926075,1
1.6225344703998505,79.8640394880312,8.988421722459005,-1.4061381617956044,1.3336395658193143,4.644595953841798,16.755523040914987,9.547663645330594,5.094244610878681,338.18176414698326,19.063471189084257,399.938775351291,0.500788494691867,1
-0.6536601444968752,80.52407162414876,2.1968298298581987,-0.23873239855375364,0.7882079462857761,8.262767375837461,32.662362410447486,8.184533502663662,2.382739060254889,334.78803010132157,17.059678073804434,391.3560887387481,9.967052576243294,0
-0.8668135853291343,10.700610427024493,8.94060031329088,-3.241827036616303,1.6678080122044008,6.45178223658521,23.50528883523112,6.420179930427565,2.782486152709348,344.91616403565047,21.646349835777293,398.0859978901068,10.99542596654814,1
1.8514917625143077,12.879686785674886,6.557504960803296,-4.688686616837748,0.672747626242304,1.7664405303421482,36.658568816551075,7.788225375322243,6.253886286424597,345.1349091321357,19.426850523304317,396.8827027479755,16.43936933348279,0
-0.2544486497632298,9.59035502948442,5.767504706507249,1.8855316024505504,2.0465279006948838,7.961579857967638,33.089316561926935,4.967009397915502,5.949315381400405,346.6922504918112,19.062775672850155,392.20005756951076,9.500752421340191,0
-2.4631126466758437,2.6723722000243417,11.675188903452305,-1.9699898554488837,0.6021850659154003,5.329434391294553,8.116706065288131,4.128419828836601,2.587248995768415,308.67900400564514,17.326804364779502,384.6222756544796,10.644011327684495,1
-2.1078144280069613,2.4958999701188636,10.933832967359919,-0.911055690006861,1.982377432263373,8.783633971753424,17.76359685402164,4.360410772749208,2.5328473129979185,305.7771033625584,19.223859066393132,379.2416794983041,9.794117834086512,1
-1.7472645720032227,-0.5050346686059295,11.030791451224438,-2.7728845065403864,2.1546455407332776,5.889328642792601,5.212990281323249,1.581844276619444,2.708806795084656,303.9204233939741,19.22610785135088,391.63777400764315,7.426607103285562,1
1.1897114881075281,0.7269086756781463,9.993333674346662,-2.8199394061677516,-1.196053260449627,6.65441337204106,4.574051950719639,7.010816988406734,5.4652791329309816,306.5741688841964,16.46577223193153,378.33965527411925,,1
0.3638114721411305,-4.81984393159975,10.033780680402298,-0.3476754001892327,-3.179288093741492,8.630909157183297,,6.634687228365133,3.0000304383792056,396.6034946062743,17.62094506045921,394.0966477753219,5.750802321431703,1
1.4760907081355366,-2.3126953205306657,9.742749594955837,-1.459154388271293,3.5239857120291065,4.491014058290675,47.430964832995386,3.099911700472317,5.713425278071905,395.93332500802194,18.053434802967274,379.507220489558,7.584981766238727,1
-0.7529752926730685,-0.5875578403042596,14.136489766562454,0.7559419959893969,0.9503174614245233,4.293306384332121,77.7319648483241,4.748606031889637,6.493693621268589,394.4801822560871,19.526959088111443,375.04372804467414,7.848942105751376,0
0.40414938215342844,-2.1442660428537184,12.276599819828574,0.9050768379591838,-2.991971790992243,5.747003159203785,47.3590588415429,3.559419050741527,4.8235090994137995,394.8697432109992,19.62270022397141,390.4595078388926,12.844184519893822,0
1.3076407879346734,1.4287929652613176,11.637822200687667,0.6416992926492143,-0.9906389944374221,7.8863455992424445,54.27458152207273,5.670647924162061,7.020127393729855,396.2071096877515,17.53736303606959,388.6591617084549,11.056735121723968,0
-0.5348230794404768,3.994593061495988,12.847011253446308,0.4772015818568874,1.9807485847396569,3.2122454947730184,38.09762777196496,3.2474455175779418,4.391379661020415,395.6444204645983,19.63773920508377,392.08424834079733,,0
0.9546804751148229,22.646770561141395,6.449864505831256,3.1555364098637724,-0.133353662265786,3.390930800221807,32.16649829958629,3.633849687824728,3.5722887980121714,281.62647305474945,18.635842141302966,393.8702111855781,2.930056636774649,1
-1.2792318821333024,23.325073191829613,5.220727886052797,-2.135187538089772,-0.5981228386382542,8.266441854087585,70.09353807948358,7.504849772047485,2.0455075377362872,278.60119634835195,13.260759950290087,393.9380645164053,6.811281126927434,1
-0.6895176931301435,25.47089673661986,3.5478901267180656,-0.1098697324058355,3.2277637206259335,5.096043374865992,30.55173855732105,5.272958829751015,6.034354695240411,274.7126673959505,18.030595936096915,393.71404909743967,10.246984621119484,1
-0.7279657879966581,28.22223229699924,7.3125859112979,2.2653796410391775,-1.668574292767621,5.382547974159434,44.20251477858458,9.444917901706951,2.4669591060422595,278.91217645082105,21.157977280284758,390.72837983911205,11.697557701645435,1
-2.341089291178079,-2.4447486250798063,7.648371005963265,2.529079618676073,-1.1473067155096677,2.6753791961196685,48.66709802327241,4.87201992958828,3.6995436354301185,246.05628070455717,15.136388486744641,397.686831610361,6.298266248395833,1
1.0312949615711635,0.49807224461388394,5.479113310645706,-2.8435272986891458,0.8717729500965351,5.2720413712960355,56.471026613169485,2.585543919299016,2.8573678657481305,245.78910102425607,18.72538240083108,389.4394934335153,5.821104008047436,1
-0.8869246804054477,3.6425977016262174,6.43732702268818,-0.6247108833117399,1.2299098641077646,5.999865406737698,46.475304969018026,6.881081752871878,0.8944338737766748,250.03904935861837,21.670522428370575,397.54425691855107,10.791284459812601,1
0.09649823745537486,-3.3035182963585346,6.973919993627622,2.716242191734521,1.441686068681463,7.981755715245785,57.89222366178489,5.00920032829204,1.7817937123533585,245.7729148814217,16.978774093979037,396.35220788804,,1
1.0180933178118179,-2.562138413691664,5.6701986328090275,1.0161582103981306,2.311476089137894,5.4645396675307225,86.78528854264772,4.875445727392847,4.7657444780814675,271.7618469263984,17.80429816085537,395.8036817503126,6.073187094587853,1
0.9460823520598881,-0.8472132129216765,4.638198354225247,0.3905260629595455,0.8861572413630336,10.393752240464993,64.21323333135511,5.795701357735837,2.403315085268961,269.96203480063826,15.191967485544158,395.714956028032,4.42686134524033,1
1.3776102179455725,-1.041176825710822,4.606694094149766,-0.4353693868693135,1.4677678778768182,5.047887951640399,66.01463380754504,1.7867074123084108,-0.018300682733683793,269.9153905486548,21.054462283327144,388.28039764869396,8.95514616118204,1
-0.15765096901884723,1.6252025755072892,4.449321146693006,-0.7676018514154909,-0.029418518630166424,5.038816396829651,74.72578279044481,2.8375933820294246,2.6106565746973835,268.32923942230394,17.63333474600677,392.88547568742587,7.245162757184582,1
-0.8045666240883075,,12.845324650905912,0.5764381261806484,0.5893966064734285,9.516715103795605,52.147711194627284,3.3230003370244137,3.70777193681091,269.88243469683846,18.293253685588034,395.02476994826065,11.388492188749794,1
-0.1306864218127981,24.450075880715744,16.44144631371917,-0.5047482499689667,0.6790683601072689,6.633920304727835,29.639411851278258,1.0844069261687634,10.908092804488362,268.46980774620516,20.908600931011243,396.66749519045635,7.303919030032077,1
-3.3317288679160595,29.03082080580162,12.328372057746892,-0.08515724208888836,0.8941962716380722,5.144950541976846,78.63683537057202,3.0878196996835134,4.570247682684545,270.3400486285091,19.522956789290962,397.6577538240403,11.929646841832875,0
-2.7721849448461744,-1.155077774711301,1.3008010897498903,0.15719741223007475,1.9900796151655216,6.3147337376388135,56.46063714385559,6.1679589157536485,1.238750305867271,275.5275007347526,16.24874253500652,358.46848348646114,1.3161650439342054,1
-2.5303592247088047,2.548894433882478,5.497130135616175,-1.3561430569869983,1.5552913638896622,8.869147155084118,69.70366419798569,3.969876207587694,4.8400558355742085,274.1107441336168,16.70544415182537,391.30131260546864,11.206422642342378,1
-1.8736636552029635,-1.2551750728738393,4.570440325388395,1.0642587477628767,0.5334340058003662,11.001405639251365,74.75279498074129,0.8030773443100245,-1.682072334585691,277.9837886794012,18.989862609046597,397.4723898851086,8.37642191811807,1
0.8814184534468732,-1.2732305662044714,5.864796579371726,5.828489296830839,-1.1732519698820796,6.186413641459488,35.84698660696777,0.3835211766701301,2.1886403127621947,276.8536809600428,16.75175788987412,395.5340639866205,6.222258140073368,1
-1.7423581107201216,1.0822632216090629,2.3466512326254154,-3.5539732786521503,0.5803425161254191,7.331132379841784,60.25014128979569,6.824752117496542,5.988856989362145,275.1038745317155,13.765513375758946,396.7090038533807,2.495820828159394,1
-0.6076651080787794,1.5258529646738732,6.2555023174464655,0.6480250483799598,0.46396443020851214,6.907313655335146,82.43154985033311,2.5971619794897403,4.767601431280492,384.2909860940706,20.793518402721844,395.39518978166336,8.793148334632813,1
2.712776595572131,0.8961987278724072,8.079125605859314,-1.5203801772378112,0.9063631596263968,4.808519778966804,73.43137034944009,1.5612795885967654,1.5333979107038425,383.8323549569961,17.93957467775038,395.2076578746717,5.266961068162557,1
-0.4837679421228519,-3.3711946347696164,8.76406259448115,1.1548051550385,4.933050614280804,6.293629894700012,86.47486770845468,2.166716470205994,4.208164071178804,382.2648181254734,24.13256350712745,69.50648216704086,14.052203120725741,0
1.6866411369341732,1.0760688798565021,8.71797743268002,0.09311494665572184,-0.5275455570824708,6.147645720903401,,-0.23991550863466404,7.909036081918074,384.1409924580423,21.253575275526305,395.51575933383526,13.928556564551817,0
-1.727635360019754,-2.068616103348798,10.827360957513404,1.523709548084927,1.364578038250719,8.44741895787347,89.62150860686322,5.267190299023239,5.752139192641542,382.75797649038526,19.08964988651285,391.57954811165956,10.794408880537128,0
-0.2782551157352601,0.470552223176527,7.837459149993109,2.351013153017559,2.6569241344885963,8.265850056622401,102.76352483022127,1.3207941248279407,3.3222877809749645,382.1101323287598,19.50273517067509,394.8222938019844,16.538315887081577,0
-1.7288441098211624,-2.8474688707981204,9.26406894360585,0.38484223553636265,0.7160038281987657,5.177581203281984,91.44494116927356,4.945803055476844,3.629514385641952,380.75446533946695,17.121204824252157,395.7265107430201,13.445268941863032,0
-0.5468961518011249,0.8926442950861273,6.582745701130788,2.2641045768283563,5.19569023834433,5.699093712278376,85.71038670351203,2.2257034288946302,3.8805994577003733,383.2827852929227,18.701076226438992,387.0821306469597,11.920077393086846,0
1.808636274914791,-1.6131978086147452,9.460634556087626,-4.688595787577355,-0.2360785834629534,7.802584604111272,96.30444417211957,5.29196394913688,5.722395768107992,385.13394131916743,22.932646405081396,394.5837143357067,12.342887451652619,0
-3.1910108463846973,-2.5652693005210434,8.566217100371274,3.1809045958320463,1.1681784446400942,5.058623102145977,91.94465112012061,3.0584889980861707,7.676392265877306,382.6106812932423,25.36357229098478,390.21375801516865,17.241350736906647,0
0.9767772870917146,1.427640272964799,7.060373323430966,0.7501243037846802,-1.0776114897859639,7.372280303474806,56.071229855772486,4.484265325738152,7.104846025598341,389.04141738431593,22.352793026397915,390.19839765582196,9.11737175880532,1
0.5763112046645558,0.4832890433535026,9.538341275650295,2.1556867114903637,-0.15604947028658622,6.539187025261571,81.37216721389383,4.115686092176674,6.912024364218257,433.77137130730546,17.61591492275794,396.3557901903234,9.397689384595141,1
-1.065009911393589,-1.2279536027857942,9.641648506969556,-2.4397514896830432,1.044867820793316,3.974202844522759,96.45343969423524,3.599982132503942,3.3367104798850336,434.60866026532096,16.93608124869217,395.4130936505566,18.229371477037645,0
-2.6699957087769093,2.9023576980421284,9.469689741325807,-1.6615397632106714,2.2396081246154593,4.178326574240707,95.87829856926693,3.2438689543654213,3.3441349720131175,433.59048602414754,15.887008372847276,398.599340504897,14.187093351253456,0
0.28656901542773905,-0.8813048431394849,13.552682484535367,0.29187658828954827,1.1851896680471485,9.148117392062204,84.74097077222041,1.7907985677688303,7.0665040424275265,435.70572994987714,21.919531798679483,387.67708619538644,10.908365669568346,0
,0.06421534794186932,9.813107995384241,-0.03407577867492603,3.065229698669472,5.6151570417134025,86.38200461097257,6.29396938314572,3.3090578041342114,430.4259960330549,17.42250259627125,348.70076725095333,15.891949006212007,0
0.5969324227094079,0.5378268953572019,9.522207779645324,0.5661371760199791,0.35706937881465656,9.456708187796622,73.33699814910076,0.9162260298081988,5.548865957862791,426.87852522868275,22.03125966012501,392.54052810430073,,0
0.19468429104688575,-1.2393318682572272,5.8150980847797165,2.1690303218599323,-0.11733705967801067,4.99372747857018,82.33194555838126,2.756015284686319,6.608300892372354,431.10774878329426,20.58703901922012,392.7597807156106,9.839727613776725,0
3.334137782641831,,8.221585296041045,-3.5304406306056983,5.954970214558773,6.454410402262987,71.88352054132542,2.507271750415191,3.7248120092746224,433.11643715109506,14.318407137307453,336.64263016031464,15.026798803249859,0
-0.33395125494604855,-1.066904694329449,9.483853151087294,,1.3354752988840617,10.516353446036483,63.647051183703276,3.564081506687043,3.951475331282273,432.30303394349596,16.46809520848142,388.0321551935407,15.319919506329377,0
-1.97800498524373,-0.8232766444324184,24.278294647646714,0.016563819915854035,-0.8579630919570953,3.7552265106734417,75.04352675951337,1.3987547082109977,1.8117578708643627,188.55094522193556,17.761909751652357,392.2152557847862,11.717302663901311,1
0.4302012699126323,2.725285279606682,28.413415186755593,-0.4075637222490955,-0.8075275244961377,2.2083710002004464,83.57304549964192,2.8268926111791757,3.0073005750481077,190.64182000533975,18.940307271788523,380.41213478153736,13.828233586898282,0
0.5329833679435303,-2.081172105024866,25.32012444920756,-2.9422304687697807,-1.304359829062681,8.534180262574466,89.98602915843747,1.7492148295940677,4.1230375408275135,188.764115148925,18.979371493772494,379.2914903257695,17.01854997831898,0
2.8687551504808733,-4.82556066185898,,1.00609733675373,2.4541387117135756,4.202381789213852,95.60355708053486,-1.2195050348757985,3.2141068695411037,189.59782585518204,25.092478190796285,368.51782238444844,25.1321763745898,0
1.768712491829157,3.2218739900237887,25.773409268100735,-4.828215702062074,-0.1477545857864837,5.837587271787532,95.69686432104757,2.025404572513693,2.147313189984389,186.1208745162945,16.945544251050485,383.0025353631182,19.276812897925673,0
