CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,HousingClas
0.48840644951177037,-0.9411220959249583,7.582228654010577,-0.10495815600017268,-0.5849570491071299,5.218961937807804,85.89923804124925,3.26425651183163,5.415914274577268,307.76094552588114,22.30473169982152,303.5903387708068,15.667187727782391,0
1.2042191855533488,-0.44856420802835434,8.945678639242502,1.3638503249326897,1.3048672933290608,3.713793657438756,92.77180907605546,5.172606902455889,2.7842017014911247,306.6469036685822,20.024161662764993,377.81468206289634,15.808467904623,0
1.3212140643640784,0.4523339506431387,8.817401368692304,-0.23665882465190033,-0.6867047776505404,6.886568090774252,88.97050818601964,5.304260903859193,3.1753774287953873,307.80117837228175,20.266051208386067,306.7731409031474,17.235914862892205,0
1.1857226115959882,-1.5657590721805144,7.185208182869179,-1.7807381075634705,1.6969495823768999,7.930006177988935,94.10993422606275,5.180407983318722,1.387804201680666,307.14872817592027,19.563760581687145,388.4011463913598,12.475403104102986,0
1.4332710030078828,0.6374709026511215,9.113894128217401,-0.8032400919517051,3.395438423139865,8.164124342296573,87.30413288265487,5.023954288687918,3.519083333825859,308.2880660702622,23.030372990759105,380.5502916840072,11.271488513181081,0
3.272457600870461,-0.5387713176177432,8.838566345371506,0.5511917287016942,0.9044511465715506,6.071956440651471,94.35649197844353,4.596263079247531,3.604356445873999,306.7047832928793,21.304669499121825,359.98177747870807,22.040064205638448,0
0.9483049836153843,1.1478126607335635,8.241925887372657,0.39550910636250813,1.1211081356577433,6.118058138577116,100.43525395717106,4.102587661169456,3.490022823665744,307.4676148265677,21.47980232005158,376.0137808848888,14.782313846196232,0
0.8757472709284627,-2.3942603049004716,7.377676541972348,-1.5670582502354382,0.04514023110444065,7.278156620895797,84.07671132585902,3.3816325040959816,5.10767733948376,307.50588506453533,19.659791614968952,232.88883835165936,28.017410766494024,0
0.33794727175212236,-0.7865657751041687,7.280793981424431,-0.724342519408201,-1.2722133210868163,7.383383585340098,94.15467953502242,1.8892644814985036,4.860617522336963,308.50160187263117,20.998830010993125,358.4368752341163,18.524611847501205,0
2.2287994225754955,-1.686468151234102,7.602337423096978,-0.5817213492022466,-0.0647193630302223,7.229568702875625,97.75904605817774,4.09944176671335,4.0778567242673045,305.2933626936657,21.509247984413086,249.99982262044102,20.077753141463052,0
1.1931422927208917,-0.8262294663639526,6.50259446329196,-0.365469594114225,-0.5938952410987494,4.991462397770198,68.40775059761413,3.5463528436521887,4.629386946460138,278.54159172544684,18.947242309465576,398.2421822947732,,0
-0.016507457654875074,0.24766590110894313,,-1.3759135886015514,-0.9480045764150157,6.042344853214922,59.828902257429384,3.935475842824816,6.026189668106864,279.8485161053885,20.275705624826394,378.1928391323516,12.715010488846424,0
-0.760016476962528,-0.1792266254497549,6.39751224861987,-0.6283711081194786,2.221359941995649,6.2895161442914285,42.27069878209476,2.5966563067071062,4.980242140164148,280.54589647977866,21.51183112564283,397.27846693929297,8.048937885201207,0
-0.6494312156912395,-0.25337756894801494,4.718244471121608,-0.7286104852595274,0.771862518025773,4.156383031082771,31.467623560803904,4.492316689315061,4.181729961081542,279.2400715126421,18.252937172906048,393.34204094901884,9.856384945295376,1
0.6782227878247011,74.84081512861994,2.7459314155611514,0.7715332597619193,0.8076875806139836,7.064360659620774,20.94282359622257,7.455645094620777,1.2837513225154484,251.70729583557852,17.277912754023305,394.36887626865285,4.10575545662909,1
0.7768441712034423,75.20338824061994,3.0596477545740086,0.8091213109902438,0.11897763480375045,9.29699182597939,15.79106613210803,5.479550130777911,2.558685506104317,252.75711836867444,17.422243934471425,395.40382777667804,2.1258719782825994,1
0.670594268305195,-1.0085360419431078,9.355130145058917,-0.145810458088816,0.27512891755656366,7.409936165800791,1.1746457379922963,5.6592346807934595,3.7546436171726087,233.86870267523167,19.50619916001649,385.51140003340527,4.138774007368564,1
-0.5240097072886943,0.7068496408990508,5.532684344479633,-0.3920397958707315,1.4125506822393334,7.642413081441756,5.341193540315663,6.029902356085701,5.27653868954309,232.6403383213327,18.942355317029683,383.59945647444465,6.248816523361696,1
0.3915213230667198,0.6626659703854839,8.382014566490133,,0.41566288130478457,6.393914730128706,7.548029577617252,7.753237024710338,3.061610346189476,233.33030731217755,17.76447218220635,394.9295363670158,8.892088132039316,1
0.2393758091407282,0.385037937656101,7.05984241398728,-0.8165751074555749,0.9786939380247328,5.995781676016178,39.533583493992566,4.697252238300109,2.234644484879696,234.18052726241197,17.93655966440087,390.3113301978777,8.236371890995837,0
0.39010859672901294,0.5565334427512632,7.321171918015963,-1.146832082167441,0.2519957021549841,6.063271390080976,32.69119702506196,5.303606933393905,1.815034791715786,234.89045899327445,17.083456373803276,396.2078459283071,9.081853262907934,0
1.0597887779481898,0.2964180008086595,7.028347913388204,-0.9402212089257169,0.10584710926795282,4.970173352015567,33.52946036445843,4.300742577702356,3.551954896305599,233.74260495923528,18.790027157743182,396.216924392791,13.666841444702694,0
0.45286554877468227,2.0350733027310675,,-0.6348131639714567,-0.958914165601862,5.066224812765611,84.97758756856898,5.142395279155005,1.2353839476157316,233.0441388966656,17.520098175891444,394.19085667974315,18.363204439892172,0
0.9327835630718948,-0.0870941710525099,6.756314895637982,-1.163473799792271,-1.5297490623671282,6.665304557169366,94.82917834222447,5.82040969211806,3.550345101404888,232.9459248239621,17.639923460545,397.6709815891931,32.80846587474593,0
0.28734906948889144,-0.30708321833457675,8.364050181457458,0.16205955906287475,0.1864380989335982,6.974342342866518,62.739326025674906,7.435023241613559,3.8177116062629124,233.5573965571936,18.508789771529255,396.50922905786666,17.201709220014838,0
0.37784939868998413,20.246472419642622,5.183528855775277,0.7297156737837084,0.4954966919932327,4.97189368441265,44.538266641065654,8.615690600688737,4.436279453232864,242.88432715752054,16.61200506191678,395.45278883104777,14.394322352118264,0
0.6746582258385404,19.967737329422164,,-1.5870983007982418,-0.8471300367087908,7.082998804553864,62.09463478731817,7.262842144626706,3.7803383280614424,243.18964049902237,16.565034006502156,393.86728605332513,9.165634306486599,0
-1.4035558198556664,19.755528212398925,4.995632879786977,0.02512871121603335,0.40452513496536713,6.424040024393979,21.25407999214887,6.438105276976515,4.564940653546815,241.94212373546912,16.810575205529076,396.93157412228135,4.993686593213186,1
,20.111202686769083,5.579748153598713,-0.21993579526633558,0.492752562990502,6.337808574490431,22.369409790748204,9.307438866638519,4.1709383711283,244.29705719649115,17.595355413793076,397.3726830922386,6.978294586234601,1
-0.4567726542927955,74.92931961834793,2.928037447709781,0.3415086855368029,-1.7460080060593792,6.348218639435063,48.83816030148985,6.89214551867048,2.221876158139408,467.85981527285134,22.746493075483833,399.4349927460998,15.581740228047819,0
-0.625767848243342,90.33429512849771,1.6750237203475198,-0.012938768103588062,-0.5121246594795011,8.243350468124317,21.234938279638374,8.125464085640262,6.850412322375026,225.567888239547,18.485486232246082,396.11975656116266,5.301054604808785,1
-0.2545922512266837,85.05114205855216,2.1851259569265338,-1.4535992799316308,0.8172638937354685,6.465718201863189,36.63737696691965,7.412656955421273,1.6483206203894838,313.0975932608518,18.103314223624267,397.56259815042523,7.055997364678284,1
1.509261311234396,99.23446472257028,1.242643820179146,-1.2623892988571654,0.7980587293957438,8.226161995301936,39.71585770652959,9.720891569244744,5.775752300449909,257.9909868798886,14.900145937898875,391.2135232938098,3.7391702866438328,1
-0.7113811156932432,25.900184564019963,4.93311430129609,0.029423575584972723,-0.7006749163997605,6.454412839759924,31.0262093469068,8.783045592371295,5.581385717304285,283.5773170151477,18.99220213683128,390.1951000072212,6.718220853799603,1
1.0715583545914809,25.739412672300947,4.015383036932073,1.0287809197455093,0.6114480504997349,6.551184272469532,46.06622897458028,9.349805536116445,9.276470882780929,283.33398418603963,20.353986232235115,398.1288150027166,9.390045528560636,0
-1.5335497716158049,24.840351692577983,4.900707346447692,-2.214187371043003,1.4754072253604722,4.907737408462753,67.52847881079174,5.835876647781873,9.468763744654582,283.4491830826662,19.87124082460057,395.51231539135665,14.041897575507097,0
-0.16317502998577485,24.34708385533529,3.5372057402784725,0.34572657980157995,1.2300729589908983,8.124659010704834,92.74351389318129,8.27667080747911,8.029833787126638,285.6588971676113,18.27737135125025,373.69088541513514,12.96978437790252,0
0.2730230651050056,25.5484279208298,4.217122013281172,1.1896220052876432,0.3577142129860654,6.925824923204967,69.8132464547946,7.295635518366128,8.558771034737758,281.187653006494,19.3719303765744,397.5740232023162,7.466056133738375,1
0.7127223313592781,25.187973587486105,5.356786046109136,-0.1530258762062131,-0.01497631332429239,7.474997425345099,43.991320728852486,8.787000216800136,8.558515181607563,282.9972619878514,19.617102976518446,397.49816439462876,9.479504437827169,1
0.730736579792855,16.05187274058495,2.699013197741396,0.5502024960264408,-0.21324448433450438,5.495814188788459,58.48398347059178,7.575122858895528,2.3572164303592755,218.73128870915954,18.089542132971523,391.2440924138802,6.991362732046304,1
0.8291872351999252,79.93201974401559,6.179210861229503,-0.7030690808978022,0.8658197829096571,5.467297976920899,17.277761520457496,8.079581822665297,4.54712230543934,337.5908820734916,17.581735594542128,398.4193876756455,2.5853942473459335,1
-0.3049350722484376,80.26203581207439,2.783414914929099,-0.11936619927687682,0.593103973142888,7.024883687918731,31.881181205223744,7.398016751331831,3.1913695301274445,335.89401505066076,16.579839036902218,394.12804436937404,10.103526288121646,0
-0.40446179266456717,11.600305213512247,7.50530015664544,-1.6209135183081516,1.0384040061022004,6.164891118292605,22.45264441761556,6.459089965213782,3.391243076354674,344.95808201782523,20.273174917888646,397.1479989450534,9.547712983274069,1
0.9935158812571538,12.689843392837442,6.313752480401648,-2.344343308418874,0.5408738131211519,3.6802202651710743,36.72928440827553,7.143112687661121,5.126943143212299,345.06745456606785,19.163425261652158,396.89135137398773,14.764684666741395,0
-0.0631443248816149,11.04517751474221,5.918752353253624,0.9427658012252752,1.2277639503474418,6.923289928983818,33.04465828096347,5.732504698957751,4.9746576907002025,345.8461252459056,18.981387836425075,394.55002878475534,9.145376210670095,0
-1.1874263233379219,1.3361861000121709,11.242594451726152,-0.9849949277244419,0.5075925329577001,5.8732171956472765,7.358353032644065,4.707859914418301,3.2936244978842075,306.83950200282254,18.26340218238975,384.1761378272398,8.682005663842247,1
-0.9745272140034806,1.2479499850594318,10.871916483679959,-0.4555278450034305,1.1976887161316865,7.372316985876712,17.63179842701082,4.823855386374603,3.2664236564989593,305.38855168127924,19.211929533196567,378.09083974915205,9.837058917043256,1
-0.8278122860016113,-0.25251733430296475,10.920395725612218,-1.3864422532701932,1.283822770366639,5.977164321396301,6.506495140661624,3.434572138309722,3.354403397542328,304.460211696987,19.21305392567544,391.2738870038216,6.473303551642781,1
0.692550744053764,0.36345433783907316,10.401666837173332,-1.4099697030838758,-0.39152663022481354,6.44970668602053,5.387025975359819,6.149058494203367,4.73263956646549,305.7870844420982,17.832886115965767,377.75482763705963,,1
0.22138573607056525,-2.409921965799875,11.43189034020115,-0.17383770009461635,-1.3711440468707459,7.451954578591648,,5.443093614182566,4.000015219189603,397.3017473031371,18.160472530229605,394.50832388766094,6.265401160715852,1
0.7856053540677682,-1.1563476602653329,11.286374797477919,-0.7295771941356465,1.9804928560145534,5.388507029145337,46.21548241649769,3.8012558502361586,5.356712639035953,396.96666250401097,18.37671740148364,381.368610244779,8.262490883119364,1
-0.32572264633653425,-0.2937789201521298,13.483244883281227,0.37797099799469847,0.6936587307122617,5.2861531921660605,76.11598242416204,4.400403015944819,5.7468468106342945,396.24009112804356,19.11347954405572,374.3518640223371,9.909471052875688,0
0.2456096910767142,-1.0721330214268592,12.553299909914287,0.4525384189795919,-1.2774858954961215,5.943501579601892,46.57952942077145,3.824959525370763,4.9117545497069,396.4348716054996,19.161350111985705,388.70975391944626,11.557092259946911,0
0.6820503939673367,0.7143964826306588,12.233911100343834,0.32084964632460716,-0.2768194972187111,7.059172799621223,53.98729076103637,5.34237396208103,6.010063696864927,397.1035548438757,18.118681518034794,387.52958085422745,11.698367560861984,0
-0.2254765397202384,1.997296530747994,12.838505626723153,0.2386007909284437,1.2088742923698284,4.543122747386509,37.34881388598248,3.8750227587889707,4.695689830510208,396.82221023229914,19.168869602541886,394.07212417039864,,0
0.49790523755741145,23.823385280570697,5.654932252915628,1.5777682049318862,0.146323168867107,5.058965400110903,32.83324914979315,4.517274843912364,3.7861443990060857,281.3132365273747,18.817921070651483,395.38510559278905,4.110028318387324,1
-0.6173059410666513,24.16253659591481,5.0403639430263985,-1.067593769044886,-0.08606141931912709,7.442720927043792,70.24676903974179,6.452774886023742,3.0227537688681436,279.80059817417595,16.130379975145043,394.78403225820267,7.015640563463717,1
-0.32646384656507177,25.23544836830993,4.203945063359033,-0.05493486620291775,1.8268818603129666,5.699021687432996,31.375869278660527,5.336829414875507,5.017177347620205,277.85633369797523,18.515297968048458,395.3070245487198,8.483492310559743,1
-0.3462278939983291,26.611116148499622,6.0862929556489505,1.1326898205195888,-0.6212871463838106,5.774773987079716,45.451257389292294,7.422808950853476,3.2334795530211298,279.95608822541055,20.078988640142377,390.68418991955605,9.603778850822717,1
-1.1452496455890397,-1.2223743125399031,6.069185502981632,1.2645398093380364,-0.34915335775483386,4.532189598059834,48.33354901163621,4.8257099647941395,3.3497718177150593,246.52814035227857,16.81819424337232,397.2934158051805,7.9591331241979155,1
0.5443224807855818,0.24903612230694197,4.984556655322853,-1.4217636493445729,0.6603864750482675,5.951020685648018,56.28551330658475,3.511621959649508,2.928683932874065,246.39455051212803,18.61269120041554,390.8697467167576,6.175552004023718,1
-0.4175223402027239,1.8212988508131087,5.46366351134409,-0.3123554416558699,0.8394549320538822,6.007432703368849,45.78765248450902,5.654140876435939,1.9472169368883374,248.51952467930917,20.085261214185287,396.7671284592755,11.8256422299063,1
0.08400411872768743,-1.6517591481792673,5.731959996813812,1.3581210958672605,0.9453430343407315,7.051377857622892,57.34611183089245,4.3784001641460195,2.3908968561766795,246.38645744071084,17.73938704698952,395.75110394402,,1
0.5373466589059089,-1.281069206845832,4.540099316404514,0.5080791051990653,1.4002380445689468,6.235769833765361,86.54264427132387,4.148572863696423,3.3828722390407338,270.8809234631992,17.802149080427686,396.35184087515626,5.7865935472939265,1
0.4995511760299441,-0.42360660646083825,4.024099177112624,0.19526303147977275,0.6875786206815169,8.736376120232496,63.656616665677554,4.6051006788679185,2.2016575426344804,269.98101740031916,16.49598374277208,395.88747801401604,5.063430672620165,1
0.7122251089727862,-0.520588412855411,4.008347047074883,-0.21768469343465674,0.9783839389384091,5.732443975820199,66.05731690377252,2.4395037061542055,0.9908496586331581,269.9576952743274,19.427231141663572,390.230198824347,8.882573080591019,1
-0.05916548450942361,0.8126012877536446,3.929660573346503,-0.38380092570774543,0.22979074068491678,5.721908198414826,74.31289139522241,2.964846691014712,2.3053282873486918,269.16461971115194,17.716667373003386,393.21773784371294,7.722581378592291,1
-0.38126831204415373,,13.942662325452956,0.2882190630903242,0.5266983032367143,7.979357551897802,52.87385559731364,3.494450168512207,3.853885968405455,269.94121734841923,18.24662684279402,395.0173849741303,9.774246094374897,1
-0.05096821090639905,26.225037940357872,15.740723156859584,-0.25237412498448336,0.5715341800536344,6.422460152363917,29.26970592563913,2.3751534630843816,7.454046402244181,269.2349038731026,19.554300465505623,396.49874759522817,6.756959515016038,1
-1.6443944339580299,28.515410402900812,13.684186028873444,-0.04257862104444418,0.6790981358190361,5.696975270988423,77.96841768528601,3.351409849841757,4.285123841342273,270.1700243142546,18.86147839464548,397.27887691202017,11.259823420916439,0
-1.3250724724230873,-0.5775388873556505,2.0954005448749453,0.07859870611503737,1.2175398075827608,6.469866868819406,57.130318571927795,4.831579457876824,1.6193751529336355,275.7637503673763,17.12437126750326,358.2242417432306,3.983082521967103,1
-1.2076596123544023,1.274447216941239,4.193565067808088,-0.6780715284934992,1.000145681944831,7.516073577542059,69.65183209899284,3.732538103793847,3.4200279177871042,275.0553720668084,17.352722075912684,391.56565630273434,11.273211321171189,1
-0.8764168276014818,-0.6275875364369197,3.7302201626941978,0.5321293738814383,0.4892170029001831,9.535202819625683,75.37639749037064,2.1491386721550123,0.15896383270715453,276.9918943397006,18.4949313045233,397.18619494255427,6.293210959059034,1
0.4816442267234366,-0.6366152831022357,4.377398289685862,2.9142446484154196,-0.3641259849410398,7.003206820729744,36.37349330348388,1.939360588335065,2.0943201563810976,276.42684048002144,17.37587894493706,394.5320319933102,4.896129070036684,1
-0.8368790553600608,0.5411316108045314,2.618325616312708,-1.7769866393260751,0.5126712580627095,7.373566189920892,61.375070644897846,5.1599760587482715,3.9944284946810726,275.55193726585776,15.882756687879473,396.8045019266903,4.3429104140796975,1
-0.2295025540393897,0.7629264823369366,7.407751158723233,0.3240125241899799,0.4919822151042561,6.817156827667573,81.16577492516656,2.68748098974487,4.883800715640246,384.1454930470353,20.84675920136092,395.0775948908317,9.106574167316406,1
1.4135482977860654,0.4480993639362036,8.319562802929658,-0.7601900886189056,0.7131815798131984,5.7947598894834025,72.36568517472004,2.2086897942983827,3.266698955351921,383.916177478498,19.41978733887519,395.39382893733585,6.468480534081278,1
-0.12750397106142594,-1.6855973173848082,8.662031297240574,0.57740257751925,2.726525307140402,6.349314947350006,85.93743385422734,2.440708235102997,4.6040820355894025,383.1324090627367,22.516281753563725,70.15324108352043,12.34110156036287,0
0.9491255684670865,0.5380344399282511,8.63898871634001,0.04655747332786092,-0.0037727785412353665,6.1423228604517,,1.237392245682668,6.454518040959037,384.07049622902116,21.07678763776315,394.99287966691764,13.684278282275908,0
-0.794017680009877,-1.034308051674399,9.693680478756702,0.7618547740424635,0.9422890191253596,7.307209478936736,89.81075430343161,3.8440951495116193,5.376069596320771,383.3789882451926,19.994824943256422,392.1347740558298,11.562204440268564,0
-0.07281755786763003,0.2352761115882635,8.198729574996555,1.1755065765087795,1.5884620672442982,7.058425028311201,99.73176241511064,1.7138470624139703,4.161143890487482,383.0550661643799,20.201367585337543,394.4361469009922,16.504157943540786,0
-0.7788220549105812,-1.4237344353990602,8.912034471802924,0.19242111776818133,0.6180019140993829,5.506790601640993,91.67247058463678,3.578401527738422,4.314757192820976,382.3772326697335,19.01060241212608,395.6982553715101,16.052634470931515,0
-0.20786307590056247,0.44632214754306365,7.571372850565394,1.1320522884141782,2.857845119172165,5.9130468561391885,85.45519335175602,2.174051714447315,4.440299728850187,383.6413926464614,19.800538113219496,387.38606532347984,13.005038696543423,0
0.9683281374573955,-0.8065989043073726,9.010317278043814,-2.3442978937886774,0.1419607082685233,7.1382923020556355,96.70222208605979,3.86243197456844,5.361197884053996,384.5669706595837,21.9163232025407,394.9118571678533,12.306443725826309,0
-1.4636904231923487,-1.2826346502605217,8.563108550185637,1.5904522979160232,0.8440892223200471,5.6438115510729885,91.5723255600603,2.8017944990430856,6.338196132938653,383.3053406466211,23.13178614549239,390.72187900758433,16.395675368453322,0
0.5423536435458574,0.7138201364823995,7.810186661715483,0.3750621518923401,-0.27880574489298193,6.783640151737403,55.235614927886246,3.631032662869076,6.052423012799171,386.520708692158,21.62639651319896,391.844198827911,11.05868587940266,1
0.3385756023322779,0.2416445216767513,9.774170637825147,1.0778433557451819,0.1954752648567069,6.627093512630785,81.4860836069469,3.396593046088337,6.456012182109128,432.88568565365273,17.70795746137897,395.9728950951617,9.778844692297572,1
-0.4708599556967944,-0.6139768013928971,9.825824253484779,-1.2198757448415216,0.795933910396658,4.94360142226138,94.67671984711762,2.9766910662519708,4.6683552399425166,433.3043301326605,17.368040624346083,395.1815468252783,17.219685738518823,0
-1.2239378543884545,1.4511788490210642,9.739844870662903,-0.8307698816053357,1.3933040623077297,5.135163287120353,95.63914928463346,2.8959344771827107,4.672067486006559,432.79524301207374,16.843504186423637,397.7496702524485,15.638546675626728,0
0.2144395077138695,-0.44065242156974244,11.781341242267683,0.14593829414477413,0.8660948340235742,7.701058696031102,84.4704853861102,2.023649283884415,6.533252021213763,433.8528649749386,19.85976589933974,388.2085430976932,10.679182834784172,0
,0.03210767397093466,9.91155399769212,-0.017037889337463016,1.8061148493347359,5.771578520856702,87.29100230548629,4.37853469157286,4.6545289020671055,431.2129980165275,17.611251298135628,346.8053836254767,15.825974503106004,0
0.364256211354704,0.2689134476786009,9.766103889822663,0.2830685880099896,0.45203468940732827,7.816354093898311,72.91849907455038,1.8231630149040994,5.7744329789313955,429.4392626143414,19.915629830062507,392.9202640521504,,0
0.1728321455234429,-0.6196659341286136,7.912549042389858,1.0845151609299661,0.2148314701609947,5.50736373928509,82.46597277919062,2.7517076423431597,6.304150446186177,431.5538743916471,19.193519509610063,393.6348903578053,10.069863806888364,0
1.7323588913209154,,9.115792648020523,-1.7652203153028492,3.2509851072793867,6.163205201131493,72.49176027066271,2.4923858752075954,4.862406004637311,432.5582185755475,16.05920356865373,337.6363150801573,15.198399401624929,0
-0.09459562747302427,-0.5334523471647244,9.746926575543647,,0.9412376494420308,8.123676723018242,64.42352559185164,3.161640753343521,4.9757376656411365,432.151516971748,17.13404760424071,389.76607759677034,14.464959753164688,0
-0.954507492621865,-0.4116383222162092,24.964147323823354,0.008281909957927018,-0.13848154597854767,4.812613255336721,72.37176337975669,1.8282273541054987,1.9058789354321815,188.2754726109678,18.430954875826178,390.6826278923931,13.043651331950654,1
0.25092563495631615,1.362642639803341,27.031707593377796,-0.20378186112454774,-0.11326376224806889,4.1061855001002225,83.83652274982096,2.512146305589588,2.503650287524054,189.32091000266988,19.02015363589426,379.04106739076866,14.04911679344914,0
0.31298668397176516,-1.040586052512433,25.48506222460378,-1.4711152343848903,-0.3616799145313405,7.247590131287233,91.44301457921874,1.9180574147970337,3.0615187704137568,188.3820575744625,19.03968574688625,378.69074516288475,17.47427498915949,0
1.5095675752404365,-2.41278033092949,,0.503048668376865,1.517569355856788,5.029190894606926,96.30177854026742,0.3624474825621007,2.6070534347705516,188.79891292759103,22.096239095398143,369.41391119222425,25.2710881872949,0
0.9336012459145785,1.6109369950118944,25.711704634050367,-2.414107851031037,0.21662270710675813,5.858293635893766,95.74843216052378,2.0158522862568464,2.0736565949921943,187.06043725814723,18.022772125525243,381.1912676815591,18.428406448962836,0
